10002, 10002, 10000, 10000
2101, 7001
2101, 7101
2101, 7201
2101, 7301
2101, 7401
2101, 7501
2101, 7601
2101, 7701
2101, 7801
2101, 7901
2101, 8001
2101, 8101
2101, 8201
2101, 8301
2101, 8401
2101, 8501
2101, 8601
2101, 8701
2101, 8801
2101, 8901
2101, 9001
2101, 9101
2101, 9201
2101, 9301
2101, 9401
2101, 9501
2101, 9601
2101, 9701
2101, 9801
2101, 9901
2201, 1
2201, 101
2201, 201
2201, 301
2201, 401
2201, 501
2201, 601
2201, 701
2201, 801
2201, 901
2201, 1001
2201, 1101
2201, 1201
2201, 1301
2201, 1401
2201, 1501
2201, 1601
2201, 1701
2201, 1801
2201, 1901
2201, 2001
2201, 2101
2201, 2201
2201, 2301
2201, 2401
2201, 2501
2201, 2601
2201, 2701
2201, 2801
2201, 2901
2201, 3001
2201, 3101
2201, 3201
2201, 3301
2201, 3401
2201, 3501
2201, 3601
2201, 3701
2201, 3801
2201, 3901
2201, 4001
2201, 4101
2201, 4201
2201, 4301
2201, 4401
2201, 4501
2201, 4601
2201, 4701
2201, 4801
2201, 4901
2201, 5001
2201, 5101
2201, 5201
2201, 5301
2201, 5401
2201, 5501
2201, 5601
2201, 5701
2201, 5801
2201, 5901
2201, 6001
2201, 6101
2201, 6201
2201, 6301
2201, 6401
2201, 6501
2201, 6601
2201, 6701
2201, 6801
2201, 6901
2201, 7001
2201, 7101
2201, 7201
2201, 7301
2201, 7401
2201, 7501
2201, 7601
2201, 7701
2201, 7801
2201, 7901
2201, 8001
2201, 8101
2201, 8201
2201, 8301
2201, 8401
2201, 8501
2201, 8601
2201, 8701
2201, 8801
2201, 8901
2201, 9001
2201, 9101
2201, 9201
2201, 9301
2201, 9401
2201, 9501
2201, 9601
2201, 9701
2201, 9801
2201, 9901
2301, 1
2301, 101
2301, 201
2301, 301
2301, 401
2301, 501
2301, 601
2301, 701
2301, 801
2301, 901
2301, 1001
2301, 1101
2301, 1201
2301, 1301
2301, 1401
2301, 1501
2301, 1601
2301, 1701
2301, 1801
2301, 1901
2301, 2001
2301, 2101
2301, 2201
2301, 2301
2301, 2401
2301, 2501
2301, 2601
2301, 2701
2301, 2801
2301, 2901
2301, 3001
2301, 3101
2301, 3201
2301, 3301
2301, 3401
2301, 3501
2301, 3601
2301, 3701
2301, 3801
2301, 3901
2301, 4001
2301, 4101
2301, 4201
2301, 4301
2301, 4401
2301, 4501
2301, 4601
2301, 4701
2301, 4801
2301, 4901
2301, 5001
2301, 5101
2301, 5201
2301, 5301
2301, 5401
2301, 5501
2301, 5601
2301, 5701
2301, 5801
2301, 5901
2301, 6001
2301, 6101
2301, 6201
2301, 6301
2301, 6401
2301, 6501
2301, 6601
2301, 6701
2301, 6801
2301, 6901
2301, 7001
2301, 7101
2301, 7201
2301, 7301
2301, 7401
2301, 7501
2301, 7601
2301, 7701
2301, 7801
2301, 7901
2301, 8001
2301, 8101
2301, 8201
2301, 8301
2301, 8401
2301, 8501
2301, 8601
2301, 8701
2301, 8801
2301, 8901
2301, 9001
2301, 9101
2301, 9201
2301, 9301
2301, 9401
2301, 9501
2301, 9601
2301, 9701
2301, 9801
2301, 9901
2401, 1
2401, 101
2401, 201
2401, 301
2401, 401
2401, 501
2401, 601
2401, 701
2401, 801
2401, 901
2401, 1001
2401, 1101
2401, 1201
2401, 1301
2401, 1401
2401, 1501
2401, 1601
2401, 1701
2401, 1801
2401, 1901
2401, 2001
2401, 2101
2401, 2201
2401, 2301
2401, 2401
2401, 2501
2401, 2601
2401, 2701
2401, 2801
2401, 2901
2401, 3001
2401, 3101
2401, 3201
2401, 3301
2401, 3401
2401, 3501
2401, 3601
2401, 3701
2401, 3801
2401, 3901
2401, 4001
2401, 4101
2401, 4201
2401, 4301
2401, 4401
2401, 4501
2401, 4601
2401, 4701
2401, 4801
2401, 4901
2401, 5001
2401, 5101
2401, 5201
2401, 5301
2401, 5401
2401, 5501
2401, 5601
2401, 5701
2401, 5801
2401, 5901
2401, 6001
2401, 6101
2401, 6201
2401, 6301
2401, 6401
2401, 6501
2401, 6601
2401, 6701
2401, 6801
2401, 6901
2401, 7001
2401, 7101
2401, 7201
2401, 7301
2401, 7401
2401, 7501
2401, 7601
2401, 7701
2401, 7801
2401, 7901
2401, 8001
2401, 8101
2401, 8201
2401, 8301
2401, 8401
2401, 8501
2401, 8601
2401, 8701
2401, 8801
2401, 8901
2401, 9001
2401, 9101
2401, 9201
2401, 9301
2401, 9401
2401, 9501
2401, 9601
2401, 9701
2401, 9801
2401, 9901
2501, 1
2501, 101
2501, 201
2501, 301
2501, 401
2501, 501
2501, 601
2501, 701
2501, 801
2501, 901
2501, 1001
2501, 1101
2501, 1201
2501, 1301
2501, 1401
2501, 1501
2501, 1601
2501, 1701
2501, 1801
2501, 1901
2501, 2001
2501, 2101
2501, 2201
2501, 2301
2501, 2401
2501, 2501
2501, 2601
2501, 2701
2501, 2801
2501, 2901
2501, 3001
2501, 3101
2501, 3201
2501, 3301
2501, 3401
2501, 3501
2501, 3601
2501, 3701
2501, 3801
2501, 3901
2501, 4001
2501, 4101
2501, 4201
2501, 4301
2501, 4401
2501, 4501
2501, 4601
2501, 4701
2501, 4801
2501, 4901
2501, 5001
2501, 5101
2501, 5201
2501, 5301
2501, 5401
2501, 5501
2501, 5601
2501, 5701
2501, 5801
2501, 5901
2501, 6001
2501, 6101
2501, 6201
2501, 6301
2501, 6401
2501, 6501
2501, 6601
2501, 6701
2501, 6801
2501, 6901
2501, 7001
2501, 7101
2501, 7201
2501, 7301
2501, 7401
2501, 7501
2501, 7601
2501, 7701
2501, 7801
2501, 7901
2501, 8001
2501, 8101
2501, 8201
2501, 8301
2501, 8401
2501, 8501
2501, 8601
2501, 8701
2501, 8801
2501, 8901
2501, 9001
2501, 9101
2501, 9201
2501, 9301
2501, 9401
2501, 9501
2501, 9601
2501, 9701
2501, 9801
2501, 9901
2601, 1
2601, 101
2601, 201
2601, 301
2601, 401
2601, 501
2601, 601
2601, 701
2601, 801
2601, 901
2601, 1001
2601, 1101
2601, 1201
2601, 1301
2601, 1401
2601, 1501
2601, 1601
2601, 1701
2601, 1801
2601, 1901
2601, 2001
2601, 2101
2601, 2201
2601, 2301
2601, 2401
2601, 2501
2601, 2601
2601, 2701
2601, 2801
2601, 2901
2601, 3001
2601, 3101
2601, 3201
2601, 3301
2601, 3401
2601, 3501
2601, 3601
2601, 3701
2601, 3801
2601, 3901
2601, 4001
2601, 4101
2601, 4201
2601, 4301
2601, 4401
2601, 4501
2601, 4601
2601, 4701
2601, 4801
2601, 4901
2601, 5001
2601, 5101
2601, 5201
2601, 5301
2601, 5401
2601, 5501
2601, 5601
2601, 5701
2601, 5801
2601, 5901
2601, 6001
2601, 6101
2601, 6201
2601, 6301
2601, 6401
2601, 6501
2601, 6601
2601, 6701
2601, 6801
2601, 6901
2601, 7001
2601, 7101
2601, 7201
2601, 7301
2601, 7401
2601, 7501
2601, 7601
2601, 7701
2601, 7801
2601, 7901
2601, 8001
2601, 8101
2601, 8201
2601, 8301
2601, 8401
2601, 8501
2601, 8601
2601, 8701
2601, 8801
2601, 8901
2601, 9001
2601, 9101
2601, 9201
2601, 9301
2601, 9401
2601, 9501
2601, 9601
2601, 9701
2601, 9801
2601, 9901
2701, 1
2701, 101
2701, 201
2701, 301
2701, 401
2701, 501
2701, 601
2701, 701
2701, 801
2701, 901
2701, 1001
2701, 1101
2701, 1201
2701, 1301
2701, 1401
2701, 1501
2701, 1601
2701, 1701
2701, 1801
2701, 1901
2701, 2001
2701, 2101
2701, 2201
2701, 2301
2701, 2401
2701, 2501
2701, 2601
2701, 2701
2701, 2801
2701, 2901
2701, 3001
2701, 3101
2701, 3201
2701, 3301
2701, 3401
2701, 3501
2701, 3601
2701, 3701
2701, 3801
2701, 3901
2701, 4001
2701, 4101
2701, 4201
2701, 4301
2701, 4401
2701, 4501
2701, 4601
2701, 4701
2701, 4801
2701, 4901
2701, 5001
2701, 5101
2701, 5201
2701, 5301
2701, 5401
2701, 5501
2701, 5601
2701, 5701
2701, 5801
2701, 5901
2701, 6001
2701, 6101
2701, 6201
2701, 6301
2701, 6401
2701, 6501
2701, 6601
2701, 6701
2701, 6801
2701, 6901
2701, 7001
2701, 7101
2701, 7201
2701, 7301
2701, 7401
2701, 7501
2701, 7601
2701, 7701
2701, 7801
2701, 7901
2701, 8001
2701, 8101
2701, 8201
2701, 8301
2701, 8401
2701, 8501
2701, 8601
2701, 8701
2701, 8801
2701, 8901
2701, 9001
2701, 9101
2701, 9201
2701, 9301
2701, 9401
2701, 9501
2701, 9601
2701, 9701
2701, 9801
2701, 9901
2801, 1
2801, 101
2801, 201
2801, 301
2801, 401
2801, 501
2801, 601
2801, 701
2801, 801
2801, 901
2801, 1001
2801, 1101
2801, 1201
2801, 1301
2801, 1401
2801, 1501
2801, 1601
2801, 1701
2801, 1801
2801, 1901
2801, 2001
2801, 2101
2801, 2201
2801, 2301
2801, 2401
2801, 2501
2801, 2601
2801, 2701
2801, 2801
2801, 2901
2801, 3001
2801, 3101
2801, 3201
2801, 3301
2801, 3401
2801, 3501
2801, 3601
2801, 3701
2801, 3801
2801, 3901
2801, 4001
2801, 4101
2801, 4201
2801, 4301
2801, 4401
2801, 4501
2801, 4601
2801, 4701
2801, 4801
2801, 4901
2801, 5001
2801, 5101
2801, 5201
2801, 5301
2801, 5401
2801, 5501
2801, 5601
2801, 5701
2801, 5801
2801, 5901
2801, 6001
2801, 6101
2801, 6201
2801, 6301
2801, 6401
2801, 6501
2801, 6601
2801, 6701
2801, 6801
2801, 6901
2801, 7001
2801, 7101
2801, 7201
2801, 7301
2801, 7401
2801, 7501
2801, 7601
2801, 7701
2801, 7801
2801, 7901
2801, 8001
2801, 8101
2801, 8201
2801, 8301
2801, 8401
2801, 8501
2801, 8601
2801, 8701
2801, 8801
2801, 8901
2801, 9001
2801, 9101
2801, 9201
2801, 9301
2801, 9401
2801, 9501
2801, 9601
2801, 9701
2801, 9801
2801, 9901
2901, 1
2901, 101
2901, 201
2901, 301
2901, 401
2901, 501
2901, 601
2901, 701
2901, 801
2901, 901
2901, 1001
2901, 1101
2901, 1201
2901, 1301
2901, 1401
2901, 1501
2901, 1601
2901, 1701
2901, 1801
2901, 1901
2901, 2001
2901, 2101
2901, 2201
2901, 2301
2901, 2401
2901, 2501
2901, 2601
2901, 2701
2901, 2801
2901, 2901
2901, 3001
2901, 3101
2901, 3201
2901, 3301
2901, 3401
2901, 3501
2901, 3601
2901, 3701
2901, 3801
2901, 3901
2901, 4001
2901, 4101
2901, 4201
2901, 4301
2901, 4401
2901, 4501
2901, 4601
2901, 4701
2901, 4801
2901, 4901
2901, 5001
2901, 5101
2901, 5201
2901, 5301
2901, 5401
2901, 5501
2901, 5601
2901, 5701
2901, 5801
2901, 5901
2901, 6001
2901, 6101
2901, 6201
2901, 6301
2901, 6401
2901, 6501
2901, 6601
2901, 6701
2901, 6801
2901, 6901
2901, 7001
2901, 7101
2901, 7201
2901, 7301
2901, 7401
2901, 7501
2901, 7601
2901, 7701
2901, 7801
2901, 7901
2901, 8001
2901, 8101
2901, 8201
2901, 8301
2901, 8401
2901, 8501
2901, 8601
2901, 8701
2901, 8801
2901, 8901
2901, 9001
2901, 9101
2901, 9201
2901, 9301
2901, 9401
2901, 9501
2901, 9601
2901, 9701
2901, 9801
2901, 9901
3001, 1
3001, 101
3001, 201
3001, 301
3001, 401
3001, 501
3001, 601
3001, 701
3001, 801
3001, 901
3001, 1001
3001, 1101
3001, 1201
3001, 1301
3001, 1401
3001, 1501
3001, 1601
3001, 1701
3001, 1801
3001, 1901
3001, 2001
3001, 2101
3001, 2201
3001, 2301
3001, 2401
3001, 2501
3001, 2601
3001, 2701
3001, 2801
3001, 2901
3001, 3001
3001, 3101
3001, 3201
3001, 3301
3001, 3401
3001, 3501
3001, 3601
3001, 3701
3001, 3801
3001, 3901
3001, 4001
3001, 4101
3001, 4201
3001, 4301
3001, 4401
3001, 4501
3001, 4601
3001, 4701
3001, 4801
3001, 4901
3001, 5001
3001, 5101
3001, 5201
3001, 5301
3001, 5401
3001, 5501
3001, 5601
3001, 5701
3001, 5801
3001, 5901
3001, 6001
3001, 6101
3001, 6201
3001, 6301
3001, 6401
3001, 6501
3001, 6601
3001, 6701
3001, 6801
3001, 6901
3001, 7001
3001, 7101
3001, 7201
3001, 7301
3001, 7401
3001, 7501
3001, 7601
3001, 7701
3001, 7801
3001, 7901
3001, 8001
3001, 8101
3001, 8201
3001, 8301
3001, 8401
3001, 8501
3001, 8601
3001, 8701
3001, 8801
3001, 8901
3001, 9001
3001, 9101
3001, 9201
3001, 9301
3001, 9401
3001, 9501
3001, 9601
3001, 9701
3001, 9801
3001, 9901
3101, 1
3101, 101
3101, 201
3101, 301
3101, 401
3101, 501
3101, 601
3101, 701
3101, 801
3101, 901
3101, 1001
3101, 1101
3101, 1201
3101, 1301
3101, 1401
3101, 1501
3101, 1601
3101, 1701
3101, 1801
3101, 1901
3101, 2001
3101, 2101
3101, 2201
3101, 2301
3101, 2401
3101, 2501
3101, 2601
3101, 2701
3101, 2801
3101, 2901
3101, 3001
3101, 3101
3101, 3201
3101, 3301
3101, 3401
3101, 3501
3101, 3601
3101, 3701
3101, 3801
3101, 3901
3101, 4001
3101, 4101
3101, 4201
3101, 4301
3101, 4401
3101, 4501
3101, 4601
3101, 4701
3101, 4801
3101, 4901
3101, 5001
3101, 5101
3101, 5201
3101, 5301
3101, 5401
3101, 5501
3101, 5601
3101, 5701
3101, 5801
3101, 5901
3101, 6001
3101, 6101
3101, 6201
3101, 6301
3101, 6401
3101, 6501
3101, 6601
3101, 6701
3101, 6801
3101, 6901
3101, 7001
3101, 7101
3101, 7201
3101, 7301
3101, 7401
3101, 7501
3101, 7601
3101, 7701
3101, 7801
3101, 7901
3101, 8001
3101, 8101
3101, 8201
3101, 8301
3101, 8401
3101, 8501
3101, 8601
3101, 8701
3101, 8801
3101, 8901
3101, 9001
3101, 9101
3101, 9201
3101, 9301
3101, 9401
3101, 9501
3101, 9601
3101, 9701
3101, 9801
3101, 9901
3201, 1
3201, 101
3201, 201
3201, 301
3201, 401
3201, 501
3201, 601
3201, 701
3201, 801
3201, 901
3201, 1001
3201, 1101
3201, 1201
3201, 1301
3201, 1401
3201, 1501
3201, 1601
3201, 1701
3201, 1801
3201, 1901
3201, 2001
3201, 2101
3201, 2201
3201, 2301
3201, 2401
3201, 2501
3201, 2601
3201, 2701
3201, 2801
3201, 2901
3201, 3001
3201, 3101
3201, 3201
3201, 3301
3201, 3401
3201, 3501
3201, 3601
3201, 3701
3201, 3801
3201, 3901
3201, 4001
3201, 4101
3201, 4201
3201, 4301
3201, 4401
3201, 4501
3201, 4601
3201, 4701
3201, 4801
3201, 4901
3201, 5001
3201, 5101
3201, 5201
3201, 5301
3201, 5401
3201, 5501
3201, 5601
3201, 5701
3201, 5801
3201, 5901
3201, 6001
3201, 6101
3201, 6201
3201, 6301
3201, 6401
3201, 6501
3201, 6601
3201, 6701
3201, 6801
3201, 6901
3201, 7001
3201, 7101
3201, 7201
3201, 7301
3201, 7401
3201, 7501
3201, 7601
3201, 7701
3201, 7801
3201, 7901
3201, 8001
3201, 8101
3201, 8201
3201, 8301
3201, 8401
3201, 8501
3201, 8601
3201, 8701
3201, 8801
3201, 8901
3201, 9001
3201, 9101
3201, 9201
3201, 9301
3201, 9401
3201, 9501
3201, 9601
3201, 9701
3201, 9801
3201, 9901
3301, 1
3301, 101
3301, 201
3301, 301
3301, 401
3301, 501
3301, 601
3301, 701
3301, 801
3301, 901
3301, 1001
3301, 1101
3301, 1201
3301, 1301
3301, 1401
3301, 1501
3301, 1601
3301, 1701
3301, 1801
3301, 1901
3301, 2001
3301, 2101
3301, 2201
3301, 2301
3301, 2401
3301, 2501
3301, 2601
3301, 2701
3301, 2801
3301, 2901
3301, 3001
3301, 3101
3301, 3201
3301, 3301
3301, 3401
3301, 3501
3301, 3601
3301, 3701
3301, 3801
3301, 3901
3301, 4001
3301, 4101
3301, 4201
3301, 4301
3301, 4401
3301, 4501
3301, 4601
3301, 4701
3301, 4801
3301, 4901
3301, 5001
3301, 5101
3301, 5201
3301, 5301
3301, 5401
3301, 5501
3301, 5601
3301, 5701
3301, 5801
3301, 5901
3301, 6001
3301, 6101
3301, 6201
3301, 6301
3301, 6401
3301, 6501
3301, 6601
3301, 6701
3301, 6801
3301, 6901
3301, 7001
3301, 7101
3301, 7201
3301, 7301
3301, 7401
3301, 7501
3301, 7601
3301, 7701
3301, 7801
3301, 7901
3301, 8001
3301, 8101
3301, 8201
3301, 8301
3301, 8401
3301, 8501
3301, 8601
3301, 8701
3301, 8801
3301, 8901
3301, 9001
3301, 9101
3301, 9201
3301, 9301
3301, 9401
3301, 9501
3301, 9601
3301, 9701
3301, 9801
3301, 9901
3401, 1
3401, 101
3401, 201
3401, 301
3401, 401
3401, 501
3401, 601
3401, 701
3401, 801
3401, 901
3401, 1001
3401, 1101
3401, 1201
3401, 1301
3401, 1401
3401, 1501
3401, 1601
3401, 1701
3401, 1801
3401, 1901
3401, 2001
3401, 2101
3401, 2201
3401, 2301
3401, 2401
3401, 2501
3401, 2601
3401, 2701
3401, 2801
3401, 2901
3401, 3001
3401, 3101
3401, 3201
3401, 3301
3401, 3401
3401, 3501
3401, 3601
3401, 3701
3401, 3801
3401, 3901
3401, 4001
3401, 4101
3401, 4201
3401, 4301
3401, 4401
3401, 4501
3401, 4601
3401, 4701
3401, 4801
3401, 4901
3401, 5001
3401, 5101
3401, 5201
3401, 5301
3401, 5401
3401, 5501
3401, 5601
3401, 5701
3401, 5801
3401, 5901
3401, 6001
3401, 6101
3401, 6201
3401, 6301
3401, 6401
3401, 6501
3401, 6601
3401, 6701
3401, 6801
3401, 6901
3401, 7001
3401, 7101
3401, 7201
3401, 7301
3401, 7401
3401, 7501
3401, 7601
3401, 7701
3401, 7801
3401, 7901
3401, 8001
3401, 8101
3401, 8201
3401, 8301
3401, 8401
3401, 8501
3401, 8601
3401, 8701
3401, 8801
3401, 8901
3401, 9001
3401, 9101
3401, 9201
3401, 9301
3401, 9401
3401, 9501
3401, 9601
3401, 9701
3401, 9801
3401, 9901
3501, 1
3501, 101
3501, 201
3501, 301
3501, 401
3501, 501
3501, 601
3501, 701
3501, 801
3501, 901
3501, 1001
3501, 1101
3501, 1201
3501, 1301
3501, 1401
3501, 1501
3501, 1601
3501, 1701
3501, 1801
3501, 1901
3501, 2001
3501, 2101
3501, 2201
3501, 2301
3501, 2401
3501, 2501
3501, 2601
3501, 2701
3501, 2801
3501, 2901
3501, 3001
3501, 3101
3501, 3201
3501, 3301
3501, 3401
3501, 3501
3501, 3601
3501, 3701
3501, 3801
3501, 3901
3501, 4001
3501, 4101
3501, 4201
3501, 4301
3501, 4401
3501, 4501
3501, 4601
3501, 4701
3501, 4801
3501, 4901
3501, 5001
3501, 5101
3501, 5201
3501, 5301
3501, 5401
3501, 5501
3501, 5601
3501, 5701
3501, 5801
3501, 5901
3501, 6001
3501, 6101
3501, 6201
3501, 6301
3501, 6401
3501, 6501
3501, 6601
3501, 6701
3501, 6801
3501, 6901
3501, 7001
3501, 7101
3501, 7201
3501, 7301
3501, 7401
3501, 7501
3501, 7601
3501, 7701
3501, 7801
3501, 7901
3501, 8001
3501, 8101
3501, 8201
3501, 8301
3501, 8401
3501, 8501
3501, 8601
3501, 8701
3501, 8801
3501, 8901
3501, 9001
3501, 9101
3501, 9201
3501, 9301
3501, 9401
3501, 9501
3501, 9601
3501, 9701
3501, 9801
3501, 9901
3601, 1
3601, 101
3601, 201
3601, 301
3601, 401
3601, 501
3601, 601
3601, 701
3601, 801
3601, 901
3601, 1001
3601, 1101
3601, 1201
3601, 1301
3601, 1401
3601, 1501
3601, 1601
3601, 1701
3601, 1801
3601, 1901
3601, 2001
3601, 2101
3601, 2201
3601, 2301
3601, 2401
3601, 2501
3601, 2601
3601, 2701
3601, 2801
3601, 2901
3601, 3001
3601, 3101
3601, 3201
3601, 3301
3601, 3401
3601, 3501
3601, 3601
3601, 3701
3601, 3801
3601, 3901
3601, 4001
3601, 4101
3601, 4201
3601, 4301
3601, 4401
3601, 4501
3601, 4601
3601, 4701
3601, 4801
3601, 4901
3601, 5001
3601, 5101
3601, 5201
3601, 5301
3601, 5401
3601, 5501
3601, 5601
3601, 5701
3601, 5801
3601, 5901
3601, 6001
3601, 6101
3601, 6201
3601, 6301
3601, 6401
3601, 6501
3601, 6601
3601, 6701
3601, 6801
3601, 6901
3601, 7001
3601, 7101
3601, 7201
3601, 7301
3601, 7401
3601, 7501
3601, 7601
3601, 7701
3601, 7801
3601, 7901
3601, 8001
3601, 8101
3601, 8201
3601, 8301
3601, 8401
3601, 8501
3601, 8601
3601, 8701
3601, 8801
3601, 8901
3601, 9001
3601, 9101
3601, 9201
3601, 9301
3601, 9401
3601, 9501
3601, 9601
3601, 9701
3601, 9801
3601, 9901
3701, 1
3701, 101
3701, 201
3701, 301
3701, 401
3701, 501
3701, 601
3701, 701
3701, 801
3701, 901
3701, 1001
3701, 1101
3701, 1201
3701, 1301
3701, 1401
3701, 1501
3701, 1601
3701, 1701
3701, 1801
3701, 1901
3701, 2001
3701, 2101
3701, 2201
3701, 2301
3701, 2401
3701, 2501
3701, 2601
3701, 2701
3701, 2801
3701, 2901
3701, 3001
3701, 3101
3701, 3201
3701, 3301
3701, 3401
3701, 3501
3701, 3601
3701, 3701
3701, 3801
3701, 3901
3701, 4001
3701, 4101
3701, 4201
3701, 4301
3701, 4401
3701, 4501
3701, 4601
3701, 4701
3701, 4801
3701, 4901
3701, 5001
3701, 5101
3701, 5201
3701, 5301
3701, 5401
3701, 5501
3701, 5601
3701, 5701
3701, 5801
3701, 5901
3701, 6001
3701, 6101
3701, 6201
3701, 6301
3701, 6401
3701, 6501
3701, 6601
3701, 6701
3701, 6801
3701, 6901
3701, 7001
3701, 7101
3701, 7201
3701, 7301
3701, 7401
3701, 7501
3701, 7601
3701, 7701
3701, 7801
3701, 7901
3701, 8001
3701, 8101
3701, 8201
3701, 8301
3701, 8401
3701, 8501
3701, 8601
3701, 8701
3701, 8801
3701, 8901
3701, 9001
3701, 9101
3701, 9201
3701, 9301
3701, 9401
3701, 9501
3701, 9601
3701, 9701
3701, 9801
3701, 9901
3801, 1
3801, 101
3801, 201
3801, 301
3801, 401
3801, 501
3801, 601
3801, 701
3801, 801
3801, 901
3801, 1001
3801, 1101
3801, 1201
3801, 1301
3801, 1401
3801, 1501
3801, 1601
3801, 1701
3801, 1801
3801, 1901
3801, 2001
3801, 2101
3801, 2201
3801, 2301
3801, 2401
3801, 2501
3801, 2601
3801, 2701
3801, 2801
3801, 2901
3801, 3001
3801, 3101
3801, 3201
3801, 3301
3801, 3401
3801, 3501
3801, 3601
3801, 3701
3801, 3801
3801, 3901
3801, 4001
3801, 4101
3801, 4201
3801, 4301
3801, 4401
3801, 4501
3801, 4601
3801, 4701
3801, 4801
3801, 4901
3801, 5001
3801, 5101
3801, 5201
3801, 5301
3801, 5401
3801, 5501
3801, 5601
3801, 5701
3801, 5801
3801, 5901
3801, 6001
3801, 6101
3801, 6201
3801, 6301
3801, 6401
3801, 6501
3801, 6601
3801, 6701
3801, 6801
3801, 6901
3801, 7001
3801, 7101
3801, 7201
3801, 7301
3801, 7401
3801, 7501
3801, 7601
3801, 7701
3801, 7801
3801, 7901
3801, 8001
3801, 8101
3801, 8201
3801, 8301
3801, 8401
3801, 8501
3801, 8601
3801, 8701
3801, 8801
3801, 8901
3801, 9001
3801, 9101
3801, 9201
3801, 9301
3801, 9401
3801, 9501
3801, 9601
3801, 9701
3801, 9801
3801, 9901
3901, 1
3901, 101
3901, 201
3901, 301
3901, 401
3901, 501
3901, 601
3901, 701
3901, 801
3901, 901
3901, 1001
3901, 1101
3901, 1201
3901, 1301
3901, 1401
3901, 1501
3901, 1601
3901, 1701
3901, 1801
3901, 1901
3901, 2001
3901, 2101
3901, 2201
3901, 2301
3901, 2401
3901, 2501
3901, 2601
3901, 2701
3901, 2801
3901, 2901
3901, 3001
3901, 3101
3901, 3201
3901, 3301
3901, 3401
3901, 3501
3901, 3601
3901, 3701
3901, 3801
3901, 3901
3901, 4001
3901, 4101
3901, 4201
3901, 4301
3901, 4401
3901, 4501
3901, 4601
3901, 4701
3901, 4801
3901, 4901
3901, 5001
3901, 5101
3901, 5201
3901, 5301
3901, 5401
3901, 5501
3901, 5601
3901, 5701
3901, 5801
3901, 5901
3901, 6001
3901, 6101
3901, 6201
3901, 6301
3901, 6401
3901, 6501
3901, 6601
3901, 6701
3901, 6801
3901, 6901
3901, 7001
3901, 7101
3901, 7201
3901, 7301
3901, 7401
3901, 7501
3901, 7601
3901, 7701
3901, 7801
3901, 7901
3901, 8001
3901, 8101
3901, 8201
3901, 8301
3901, 8401
3901, 8501
3901, 8601
3901, 8701
3901, 8801
3901, 8901
3901, 9001
3901, 9101
3901, 9201
3901, 9301
3901, 9401
3901, 9501
3901, 9601
3901, 9701
3901, 9801
3901, 9901
4001, 1
4001, 101
4001, 201
4001, 301
4001, 401
4001, 501
4001, 601
4001, 701
4001, 801
4001, 901
4001, 1001
4001, 1101
4001, 1201
4001, 1301
4001, 1401
4001, 1501
4001, 1601
4001, 1701
4001, 1801
4001, 1901
4001, 2001
4001, 2101
4001, 2201
4001, 2301
4001, 2401
4001, 2501
4001, 2601
4001, 2701
4001, 2801
4001, 2901
4001, 3001
4001, 3101
4001, 3201
4001, 3301
4001, 3401
4001, 3501
4001, 3601
4001, 3701
4001, 3801
4001, 3901
4001, 4001
4001, 4101
4001, 4201
4001, 4301
4001, 4401
4001, 4501
4001, 4601
4001, 4701
4001, 4801
4001, 4901
4001, 5001
4001, 5101
4001, 5201
4001, 5301
4001, 5401
4001, 5501
4001, 5601
4001, 5701
4001, 5801
4001, 5901
4001, 6001
4001, 6101
4001, 6201
4001, 6301
4001, 6401
4001, 6501
4001, 6601
4001, 6701
4001, 6801
4001, 6901
4001, 7001
4001, 7101
4001, 7201
4001, 7301
4001, 7401
4001, 7501
4001, 7601
4001, 7701
4001, 7801
4001, 7901
4001, 8001
4001, 8101
4001, 8201
4001, 8301
4001, 8401
4001, 8501
4001, 8601
4001, 8701
4001, 8801
4001, 8901
4001, 9001
4001, 9101
4001, 9201
4001, 9301
4001, 9401
4001, 9501
4001, 9601
4001, 9701
4001, 9801
4001, 9901
4101, 1
4101, 101
4101, 201
4101, 301
4101, 401
4101, 501
4101, 601
4101, 701
4101, 801
4101, 901
4101, 1001
4101, 1101
4101, 1201
4101, 1301
4101, 1401
4101, 1501
4101, 1601
4101, 1701
4101, 1801
4101, 1901
4101, 2001
4101, 2101
4101, 2201
4101, 2301
4101, 2401
4101, 2501
4101, 2601
4101, 2701
4101, 2801
4101, 2901
4101, 3001
4101, 3101
4101, 3201
4101, 3301
4101, 3401
4101, 3501
4101, 3601
4101, 3701
4101, 3801
4101, 3901
4101, 4001
4101, 4101
4101, 4201
4101, 4301
4101, 4401
4101, 4501
4101, 4601
4101, 4701
4101, 4801
4101, 4901
4101, 5001
4101, 5101
4101, 5201
4101, 5301
4101, 5401
4101, 5501
4101, 5601
4101, 5701
4101, 5801
4101, 5901
4101, 6001
4101, 6101
4101, 6201
4101, 6301
4101, 6401
4101, 6501
4101, 6601
4101, 6701
4101, 6801
4101, 6901
4101, 7001
4101, 7101
4101, 7201
4101, 7301
4101, 7401
4101, 7501
4101, 7601
4101, 7701
4101, 7801
4101, 7901
4101, 8001
4101, 8101
4101, 8201
4101, 8301
4101, 8401
4101, 8501
4101, 8601
4101, 8701
4101, 8801
4101, 8901
4101, 9001
4101, 9101
4101, 9201
4101, 9301
4101, 9401
4101, 9501
